467479257,32897022,1.0,1300000
467479257,311093,1.0,1300000
467479257,29743597,1.0,1300000
467479257,369048,1.0,1300000
467479257,247565,1.0,1300000
467479257,325972,1.0,1300000
467479257,303360,1.0,1300000
467479257,28465305,1.0,1300000
467479257,66736,1.0,1300000
467479257,33785501,1.0,1300000
467479257,33756588,1.0,1300000
467479257,28592087,1.0,1300000
467479257,5280091,1.0,1300000
467479257,336592,1.0,1300000
467479257,5248791,1.0,1300000
467479257,419374852,1.0,1300000
467479257,103320,1.0,1300000
467479257,213263,1.0,1300000
467479257,27867621,1.0,1300000
467479257,224004,1.0,1300000
467479257,299646,1.0,1300000
467479257,5240925,1.0,1300000
467479257,187788,1.0,1300000
467479257,425137047,1.0,1300000
467479257,283648,1.0,1300000
467479257,27483457,1.0,1300000
467479257,28568119,1.0,1300000
467479257,400876145,1.0,1300000
467479257,379101,1.0,1300000
467479257,150840,1.0,1300000
467479257,282839,1.0,1300000
467479257,245173,1.0,1300000
467479257,330762,1.0,1300000
467479257,300201,1.0,1300000
467479257,197480,1.0,1300000
467479257,219554,1.0,1300000
467479257,336461,1.0,1300000
467479257,319182,1.0,1300000
467479257,27591707,1.0,1300000
467479257,411907118,1.0,1300000
467479257,317200,1.0,1300000
467479257,301793,1.0,1300000
467479257,264914,1.0,1300000
467479257,27907274,1.0,1300000
467479257,88600,1.0,1300000
467479257,39436497,1.0,1300000
467479257,94264,1.0,1300000
467479257,317317,1.0,1300000
467479257,244520,1.0,1300000
467479257,328341,1.0,1300000
467479257,252414,1.0,1300000
467479257,161456,1.0,1300000
467479257,399954282,1.0,1300000
467479257,243946,1.0,1300000
467479257,310945,1.0,1300000
467479257,66692,1.0,1300000
467479257,305047,1.0,1300000
467479257,243882,1.0,1300000
467479257,379276,1.0,1300000
467479257,379277,1.0,1300000
467479257,264239,1.0,1300000
467479257,384129,1.0,1300000
467479257,190276,1.0,1300000
467479257,28095505,1.0,1300000
467479257,307102,1.0,1300000
467479257,344850,1.0,1300000
467479257,331278,1.0,1300000
467479257,39224375,1.0,1300000
467479257,330287,1.0,1300000
467479257,216331,1.0,1300000
636682363,82461,1.0,1300000
636682363,467167549,1.0,1300000
636682363,324859,1.0,1300000
636682363,26425118,1.0,1300000
636682363,324840,1.0,1300000
636682363,369079,1.0,1300000
636682363,327744,1.0,1300000
636682363,93081,1.0,1300000
636682363,306930,1.0,1300000
636682363,150422,1.0,1300000
636682363,28832054,1.0,1300000
636682363,298317,1.0,1300000
636682363,109184,1.0,1300000
636682363,28940429,1.0,1300000
636682363,427373545,1.0,1300000
636682363,36307408,1.0,1300000
636682363,109287,1.0,1300000
636682363,70159,1.0,1300000
636682363,191406,1.0,1300000
636682363,81987,1.0,1300000
636682363,36025835,1.0,1300000
636682363,26425123,1.0,1300000
636682363,28732250,1.0,1300000
636682363,168624,1.0,1300000
636682363,444548837,1.0,1300000
636682363,109283,1.0,1300000
636682363,4875074,1.0,1300000
636682363,28747132,1.0,1300000
636682363,185920,1.0,1300000
636682363,41651199,1.0,1300000
636682363,109293,1.0,1300000
636682363,368848,1.0,1300000
636682363,255020,1.0,1300000
636682363,29755504,1.0,1300000
636682363,25638115,1.0,1300000
636682363,307231,1.0,1300000
636682363,27747326,1.0,1300000
636682363,139764,1.0,1300000
636682363,109179,1.0,1300000
636682363,28406197,1.0,1300000
636682363,369126,1.0,1300000
636682363,229185,1.0,1300000
636682363,92255,1.0,1300000
636682363,418709000,1.0,1300000
366713739,428375752,1.0,1300000
366713739,5378442,1.0,1300000
366713739,22748769,1.0,1300000
366713739,523681,1.0,1300000
366713739,25645594,1.0,1300000
366713739,5292580,1.0,1300000
366713739,26111504,1.0,1300000
366713739,32683831,1.0,1300000
366713739,22773649,1.0,1300000
366713739,26111503,1.0,1300000
366713739,22773670,1.0,1300000
366713739,624895,1.0,1300000
366713739,28971284,1.0,1300000
366713739,28830803,1.0,1300000
366713739,28190175,1.0,1300000
366713739,22817135,1.0,1300000
366713739,753611,1.0,1300000
366713739,25877373,1.0,1300000
366713739,32683837,1.0,1300000
366713739,25645600,1.0,1300000
366713739,22840606,1.0,1300000
366713739,26126059,1.0,1300000
366713739,25694451,1.0,1300000
366713739,32683833,1.0,1300000
366713739,27969144,1.0,1300000
366713739,22845434,1.0,1300000
366713739,445997,1.0,1300000
366713739,31234909,1.0,1300000
366713739,5408248,1.0,1300000
366713739,5408264,1.0,1300000
366713739,28850414,1.0,1300000
366713739,5415825,1.0,1300000
366713739,5357743,1.0,1300000
366713739,27770798,1.0,1300000
366713739,5398845,1.0,1300000
366713739,523560,1.0,1300000
366713739,5323726,1.0,1300000
366713739,450694,1.0,1300000
366713739,481890,1.0,1300000
366713739,22746144,1.0,1300000
366713739,28590179,1.0,1300000
366713739,25694435,1.0,1300000
366713739,503916,1.0,1300000
366713739,412431,1.0,1300000
366713739,624809,1.0,1300000
366713739,34033913,1.0,1300000
366713739,32683826,1.0,1300000
366713739,22669802,1.0,1300000
366713739,17177324,1.0,1300000
366713739,5401860,1.0,1300000
366713739,411907567,1.0,1300000
366713739,5380567,1.0,1300000
366713739,5378548,1.0,1300000
366713739,5377128,1.0,1300000
366713739,33085406,1.0,1300000
366713739,26160508,1.0,1300000
366713739,26383698,1.0,1300000
366713739,28577833,1.0,1300000
366713739,4874117,1.0,1300000
366713739,252575,1.0,1300000
366713739,5413433,1.0,1300000
366713739,5381307,1.0,1300000
366713739,5351507,1.0,1300000
366713739,22772442,1.0,1300000
366713739,5353587,1.0,1300000
366713739,22839293,1.0,1300000
366713739,26490108,1.0,1300000
366713739,5413637,1.0,1300000
366713739,26131122,1.0,1300000
366713739,5303889,1.0,1300000
366713739,3418331,1.0,1300000
366713739,2277660,1.0,1300000
366713739,22845432,1.0,1300000
366713739,22535163,1.0,1300000
366713739,624125,1.0,1300000
366713739,29759428,1.0,1300000
366713739,31814431,1.0,1300000
366713739,599389,1.0,1300000
366713739,663762,1.0,1300000
366713739,482172,1.0,1300000
366713739,666746,1.0,1300000
366713739,32683834,1.0,1300000
366713739,34380081,1.0,1300000
366713739,33497113,1.0,1300000
366713739,32683829,1.0,1300000
366713739,30153765,1.0,1300000
366713739,34187525,1.0,1300000
366713739,32648629,1.0,1300000
366713739,26388652,1.0,1300000
366713739,34078098,1.0,1300000
366713739,22834920,1.0,1300000
366713739,22846234,1.0,1300000
366713739,4172882,1.0,1300000
366713739,3418375,1.0,1300000
366713739,3406365,1.0,1300000
366713739,3418335,1.0,1300000
366713739,2006865,1.0,1300000
366713739,22784445,1.0,1300000
366713739,5345899,1.0,1300000
366713739,5381308,1.0,1300000
366713739,22724595,1.0,1300000
366713739,5350607,1.0,1300000
366713739,5359896,1.0,1300000
366713739,5328333,1.0,1300000
366713739,5201844,1.0,1300000
366713739,28282355,1.0,1300000
366713739,25638306,1.0,1300000
366713739,848332,1.0,1300000
366713739,27090440,1.0,1300000
366713739,550236,1.0,1300000
366713739,492053,1.0,1300000
366713739,312528,1.0,1300000
366713739,22815818,1.0,1300000
366713739,524331,1.0,1300000
366713739,5325886,1.0,1300000
366713739,5361873,1.0,1300000
366713739,1987888,1.0,1300000
366713739,1377257,1.0,1300000
366713739,4385492,1.0,1300000
366713739,5371434,1.0,1300000
366713739,21231306,1.0,1300000
366713739,28665586,1.0,1300000
366713739,22773568,1.0,1300000
366713739,22676620,1.0,1300000
366713739,32683839,1.0,1300000
366713739,32683817,1.0,1300000
366713739,28242932,1.0,1300000
366713739,32683838,1.0,1300000
366713739,32628679,1.0,1300000
366713739,523567,1.0,1300000
366713739,624384,1.0,1300000
366713739,593007,1.0,1300000
366713739,22771272,1.0,1300000
366713739,33187004,1.0,1300000
366713739,27180681,1.0,1300000
366713739,36539010,1.0,1300000
366713739,3418338,1.0,1300000
366713739,231659,1.0,1300000
366713739,28568014,1.0,1300000
366713739,28768960,1.0,1300000
366713739,33544055,1.0,1300000
366713739,28768943,1.0,1300000
366713739,27907246,1.0,1300000
366713739,33937077,1.0,1300000
366713739,19542337,1.0,1300000
366713739,3404770,1.0,1300000
366713739,5359680,1.0,1300000
366713739,22357470,1.0,1300000
366713739,26132393,1.0,1300000
366713739,22844776,1.0,1300000
366713739,22840623,1.0,1300000
366713739,5381487,1.0,1300000
366713739,229070,1.0,1300000
366713739,3986194,1.0,1300000
366713739,29775247,1.0,1300000
366713739,4175444,1.0,1300000
366713739,28993079,1.0,1300000
366713739,33887668,1.0,1300000
366713739,741967,1.0,1300000
366713739,347247,1.0,1300000
366713739,694346,1.0,1300000
366713739,22746050,1.0,1300000
366713739,27901518,1.0,1300000
366713739,27902910,1.0,1300000
366713739,31260258,1.0,1300000
366713739,35448159,1.0,1300000
366713739,26107343,1.0,1300000
366713739,5349145,1.0,1300000
366713739,31563008,1.0,1300000
366713739,26902672,1.0,1300000
366713739,28768056,1.0,1300000
366713739,27812400,1.0,1300000
366713739,3418388,1.0,1300000
366713739,33544878,1.0,1300000
366713739,28765007,1.0,1300000
366713739,321907,1.0,1300000
366713739,35031820,1.0,1300000
366713739,33987674,1.0,1300000
366713739,27836863,1.0,1300000
366713739,4280256,1.0,1300000
366713739,798193,1.0,1300000
366713739,3418333,1.0,1300000
366713739,3418349,1.0,1300000
366713739,33556346,1.0,1300000
366713739,753640,1.0,1300000
366713739,423849178,1.0,1300000
366713739,19572271,1.0,1300000
366713739,21948077,1.0,1300000
366713739,28568208,1.0,1300000
366713739,19572270,1.0,1300000
366713739,28765012,1.0,1300000
366713739,1210496,1.0,1300000
366713739,5377454,1.0,1300000
366713739,28048366,1.0,1300000
366713739,4023396,1.0,1300000
366713739,17518571,1.0,1300000
366713739,22704468,1.0,1300000
366713739,4346391,1.0,1300000
366713739,36025323,1.0,1300000
366713739,5324808,1.0,1300000
366713739,5360346,1.0,1300000
366713739,410710349,1.0,1300000
366713739,524640,1.0,1300000
366713739,206394,1.0,1300000
366713739,29764257,1.0,1300000
366713739,5292564,1.0,1300000
366713739,31545305,1.0,1300000
366713739,33937383,1.0,1300000
366713739,34923890,1.0,1300000
366713739,417833943,1.0,1300000
366713739,3427474,1.0,1300000
366713739,33682543,1.0,1300000
366713739,22215518,1.0,1300000
366713739,27836853,1.0,1300000
366713739,34381069,1.0,1300000
366713739,28160251,1.0,1300000
366713739,31356415,1.0,1300000
366713739,558373,1.0,1300000
366713739,22645566,1.0,1300000
366713739,28111007,1.0,1300000
366713739,26990619,1.0,1300000
366713739,28947128,1.0,1300000
366713739,16858400,1.0,1300000
366713739,28768010,1.0,1300000
366713739,28773888,1.0,1300000
366713739,28996013,1.0,1300000
366713739,3019048,1.0,1300000
366713739,5046372,1.0,1300000
366713739,5338197,1.0,1300000
366713739,36095122,1.0,1300000
366713739,3418381,1.0,1300000
366713739,28757989,1.0,1300000
366713739,31245912,1.0,1300000
366713739,32719718,1.0,1300000
366713739,753487,1.0,1300000
366713739,512776,1.0,1300000
366713739,625262,1.0,1300000
366713739,624751,1.0,1300000
366713739,403350,1.0,1300000
366713739,28445526,1.0,1300000
366713739,3418345,1.0,1300000
366713739,1674192,1.0,1300000
366713739,3418337,1.0,1300000
366713739,3413782,1.0,1300000
366713739,18191937,1.0,1300000
366713739,31426717,1.0,1300000
366713739,31445823,1.0,1300000
366713739,28757990,1.0,1300000
366713739,28765011,1.0,1300000
366713739,32451531,1.0,1300000
366713739,34142599,1.0,1300000
366713739,28312095,1.0,1300000
366713739,32405678,1.0,1300000
366713739,638400,1.0,1300000
366713739,28059328,1.0,1300000
366713739,22840069,1.0,1300000
366713739,4172935,1.0,1300000
366713739,624802,1.0,1300000
366713739,4173190,1.0,1300000
366713739,2177028,1.0,1300000
366713739,5406674,1.0,1300000
366713739,28819831,1.0,1300000
366713739,22653156,1.0,1300000
366713739,3026369,1.0,1300000
366713739,28577619,1.0,1300000
366713739,550661,1.0,1300000
366713739,22741412,1.0,1300000
366713739,31446246,1.0,1300000
366713739,100689,1.0,1300000
366713739,624899,1.0,1300000
366713739,26112865,1.0,1300000
366713739,764826,1.0,1300000
366713739,32405684,1.0,1300000
366713739,403354,1.0,1300000
366713739,22829680,1.0,1300000
366713739,427609694,1.0,1300000
366713739,28819830,1.0,1300000
366713739,26331526,1.0,1300000
366713739,474556,1.0,1300000
366713739,18562867,1.0,1300000
366713739,22697895,1.0,1300000
366713739,28411657,1.0,1300000
366713739,3418402,1.0,1300000
366713739,100684,1.0,1300000
366713739,100692,1.0,1300000
366713739,35090707,1.0,1300000
366713739,4132379,1.0,1300000
366713739,3418342,1.0,1300000
366713739,2493190,1.0,1300000
366713739,3418399,1.0,1300000
366713739,2118025,1.0,1300000
366713739,4152570,1.0,1300000
366713739,3314485,1.0,1300000
366713739,28547251,1.0,1300000
366713739,199046,1.0,1300000
366713739,22829681,1.0,1300000
366713739,431795511,1.0,1300000
366713739,3418384,1.0,1300000
366713739,22276960,1.0,1300000
366713739,28613815,1.0,1300000
366713739,5368977,1.0,1300000
366713739,3418379,1.0,1300000
366713739,3418406,1.0,1300000
366713739,3418377,1.0,1300000
366713739,41500928,1.0,1300000
366713739,16818135,1.0,1300000
366713739,3225602,1.0,1300000
366713739,5249622,1.0,1300000
366713739,1598602,1.0,1300000
138537006,306646,1.0,1300000
138537006,209115,1.0,1300000
138537006,35847564,1.0,1300000
138537006,185904,1.0,1300000
138537006,32648345,1.0,1300000
138537006,5243367,1.0,1300000
138537006,326940,1.0,1300000
138537006,28747132,1.0,1300000
138537006,415792881,1.0,1300000
138537006,31545148,1.0,1300000
138537006,233901,1.0,1300000
138537006,287274,1.0,1300000
138537006,255165,1.0,1300000
138537006,209251,1.0,1300000
138537006,32507038,1.0,1300000
138537006,209118,1.0,1300000
138537006,26524510,1.0,1300000
138537006,31654343,1.0,1300000
138537006,85445,1.0,1300000
138537006,108152,1.0,1300000
138537006,286980,1.0,1300000
138537006,28038056,1.0,1300000
138537006,185617,1.0,1300000
138537006,26114000,1.0,1300000
138537006,185884,1.0,1300000
138537006,40147555,1.0,1300000
138537006,308299,1.0,1300000
138537006,285322,1.0,1300000
138537006,209112,1.0,1300000
138537006,29710882,1.0,1300000
138537006,234014,1.0,1300000
138537006,205320,1.0,1300000
138537006,432509483,1.0,1300000
138537006,36921732,1.0,1300000
138537006,255219,1.0,1300000
138537006,406730395,1.0,1300000
138537006,409941296,1.0,1300000
138537006,297547,1.0,1300000
138537006,40147560,1.0,1300000
138537006,308006,1.0,1300000
138537006,306641,1.0,1300000
138537006,326976,1.0,1300000
138537006,185699,1.0,1300000
138537006,247534,1.0,1300000
138537006,25884683,1.0,1300000
138537006,150524,1.0,1300000
138537006,29794920,1.0,1300000
138537006,29848657,1.0,1300000
138537006,208970,1.0,1300000
138537006,27698908,1.0,1300000
445302724,27583497,1.0,1300000
445302724,253042,1.0,1300000
445302724,175958,1.0,1300000
445302724,280118,1.0,1300000
445302724,92983,1.0,1300000
445302724,307251,1.0,1300000
445302724,160074,1.0,1300000
445302724,233894,1.0,1300000
445302724,160077,1.0,1300000
445302724,229304,1.0,1300000
445302724,297509,1.0,1300000
445302724,86470,1.0,1300000
445302724,297506,1.0,1300000
445302724,28068327,1.0,1300000
445302724,297518,1.0,1300000
445302724,315958,1.0,1300000
445302724,297514,1.0,1300000
445302724,112269,1.0,1300000
445302724,297521,1.0,1300000
445302724,316417,1.0,1300000
445302724,297503,1.0,1300000
445302724,328484,1.0,1300000
445302724,297516,1.0,1300000
445302724,28111254,1.0,1300000
445302724,449824961,1.0,1300000
445302724,436016651,1.0,1300000
445302724,125464,1.0,1300000
445302724,125446,1.0,1300000
445302724,27907887,1.0,1300000
445302724,229372,1.0,1300000
445302724,5270648,1.0,1300000
445302724,287749,1.0,1300000
445302724,186106,1.0,1300000
445302724,157709,1.0,1300000
445302724,30148174,1.0,1300000
445302724,238659,1.0,1300000
445302724,125858,1.0,1300000
445302724,189873,1.0,1300000
445302724,168411,1.0,1300000
445302724,142604,1.0,1300000
445302724,28167650,1.0,1300000
445302724,287035,1.0,1300000
445302724,156374,1.0,1300000
445302724,239245,1.0,1300000
445302724,28167651,1.0,1300000
445302724,254796,1.0,1300000
445302724,209208,1.0,1300000
445302724,299510,1.0,1300000
445302724,209137,1.0,1300000
445302724,32451507,1.0,1300000
445302724,168406,1.0,1300000
445302724,142944,1.0,1300000
445302724,28167647,1.0,1300000
445302724,65107,1.0,1300000
445302724,108251,1.0,1300000
445302724,400161345,1.0,1300000
445302724,59910,1.0,1300000
445302724,327235,1.0,1300000
445302724,26075395,1.0,1300000
445302724,326880,1.0,1300000
445302724,150852,1.0,1300000
445302724,118997,1.0,1300000
445302724,222610,1.0,1300000
445302724,28283349,1.0,1300000
445302724,168875,1.0,1300000
445302724,328023,1.0,1300000
445302724,168038,1.0,1300000
445302724,293852,1.0,1300000
445302724,35618662,1.0,1300000
445302724,176047,1.0,1300000
445302724,5269758,1.0,1300000
445302724,255808,1.0,1300000
445302724,5271551,1.0,1300000
445302724,230393,1.0,1300000
445302724,156285,1.0,1300000
445302724,188432,1.0,1300000
445302724,108269,1.0,1300000
445302724,327422,1.0,1300000
445302724,175964,1.0,1300000
445302724,299264,1.0,1300000
445302724,26902964,1.0,1300000
445302724,25730757,1.0,1300000
445302724,190246,1.0,1300000
445302724,282131,1.0,1300000
445302724,26075394,1.0,1300000
445302724,315959,1.0,1300000
445302724,297711,1.0,1300000
445302724,188429,1.0,1300000
445302724,189903,1.0,1300000
445302724,398631,1.0,1300000
445302724,108263,1.0,1300000
445302724,233866,1.0,1300000
445302724,27946612,1.0,1300000
445302724,5243349,1.0,1300000
445302724,28167649,1.0,1300000
445302724,95822,1.0,1300000
445302724,29822014,1.0,1300000
445302724,27724082,1.0,1300000
445302724,402073807,1.0,1300000
445302724,30612754,1.0,1300000
445302724,116523,1.0,1300000
445302724,5279765,1.0,1300000
445302724,190062,1.0,1300000
445302724,215576,1.0,1300000
445302724,186109,1.0,1300000
445302724,377364,1.0,1300000
445302724,70447,1.0,1300000
445302724,399353364,1.0,1300000
